2,41750E-2	1,30077E-1	1,57041E-2	1,69914E-3	9,67000E+3	-7,79867E+1	-1,17467E+2	-2,65326E+2
2,42000E-2	7,90533E-2	2,64504E-3	1,60087E-3	9,68000E+3	-8,21316E+1	-1,07399E+2	-2,65358E+2
2,42250E-2	-1,14837E-1	1,38643E-2	1,59644E-3	9,69000E+3	-8,05702E+1	-1,08691E+2	-2,65389E+2
2,42500E-2	-6,44509E-2	2,15732E-3	1,68454E-3	9,70000E+3	-7,25179E+1	-1,23663E+2	-2,65421E+2
2,42750E-2	1,02014E-1	1,23164E-2	1,86168E-3	9,71000E+3	-7,06617E+1	-1,10979E+2	-2,65452E+2
2,43000E-2	6,24706E-2	2,09187E-3	2,12232E-3	9,72000E+3	-7,14967E+1	-1,07032E+2	-2,65484E+2
2,43250E-2	-8,61360E-2	1,03995E-2	2,45894E-3	9,73000E+3	-7,31875E+1	-1,15484E+2	-2,65515E+2
2,43500E-2	-5,04194E-2	1,68899E-3	2,86232E-3	9,74000E+3	-7,75179E+1	-1,08008E+2	-2,65546E+2
2,43750E-2	7,65021E-2	9,23642E-3	3,32175E-3	9,75000E+3	-8,34338E+1	-1,09155E+2	-2,65578E+2
2,44000E-2	4,65257E-2	1,55918E-3	3,82528E-3	9,76000E+3	-7,86083E+1	-1,13057E+2	-2,65609E+2
2,44250E-2	-5,99863E-2	7,24243E-3	4,36004E-3	9,77000E+3	-8,51029E+1	-1,10684E+2	-2,65640E+2
2,44500E-2	-3,19233E-2	1,07024E-3	4,91258E-3	9,78000E+3	-7,52641E+1	-1,11869E+2	-2,65672E+2
2,44750E-2	4,65257E-2	5,61728E-3	5,46917E-3	9,79000E+3	-7,70730E+1	-1,20139E+2	-2,65703E+2
2,45000E-2	2,80296E-2	9,40076E-4	6,01616E-3	9,80000E+3	-7,93171E+1	-1,21138E+2	-2,65734E+2
2,45250E-2	-3,06477E-2	3,70025E-3	6,54034E-3	9,81000E+3	-7,23053E+1	-1,10387E+2	-2,65765E+2
2,45500E-2	-1,72540E-2	5,78903E-4	7,02921E-3	9,82000E+3	-6,94242E+1	-1,07628E+2	-2,65796E+2
2,45750E-2	2,48406E-2	2,99912E-3	7,47132E-3	9,83000E+3	-7,09823E+1	-1,09962E+2	-2,65827E+2
2,46000E-2	1,91004E-2	6,41109E-4	7,85655E-3	9,84000E+3	-8,73470E+1	-1,10030E+2	-2,65858E+2
2,46250E-2	-2,17185E-2	2,62217E-3	8,17633E-3	9,85000E+3	-7,15372E+1	-1,11507E+2	-2,65889E+2
2,46500E-2	-1,53406E-2	5,15110E-4	8,42386E-3	9,86000E+3	-7,38383E+1	-1,07882E+2	-2,65920E+2
2,46750E-2	2,93052E-2	3,53811E-3	8,59424E-3	9,87000E+3	-7,66842E+1	-1,09028E+2	-2,65951E+2
2,47000E-2	2,03760E-2	6,84460E-4	8,68462E-3	9,88000E+3	-7,14490E+1	-1,12747E+2	-2,65982E+2
2,47250E-2	-3,31989E-2	4,00817E-3	8,69420E-3	9,89000E+3	-7,49637E+1	-1,11942E+2	-2,66013E+2
2,47500E-2	-2,17185E-2	7,29842E-4	8,62428E-3	9,90000E+3	-6,43227E+1	-1,09767E+2	-2,66044E+2
2,47750E-2	4,84391E-2	5,84809E-3	8,47817E-3	9,91000E+3	-6,78471E+1	-1,06237E+2	-2,66074E+2
2,48000E-2	3,18564E-2	1,07094E-3	8,26112E-3	9,92000E+3	-6,50622E+1	-1,09080E+2	-2,66105E+2
2,48250E-2	-5,74351E-2	6,93409E-3	7,98015E-3	9,93000E+3	-6,32553E+1	-1,19787E+2	-2,66136E+2
2,48500E-2	-3,95768E-2	1,33100E-3	7,64387E-3	9,94000E+3	-6,93453E+1	-1,06938E+2	-2,66167E+2
2,48750E-2	7,84155E-2	9,46689E-3	7,26222E-3	9,95000E+3	-5,95970E+1	-1,00908E+2	-2,66197E+2
2,49000E-2	5,73682E-2	1,93009E-3	6,84624E-3	9,96000E+3	-6,51131E+1	-1,04431E+2	-2,66228E+2
2,49250E-2	-9,82541E-2	1,18617E-2	6,40775E-3	9,97000E+3	-5,47220E+1	-1,09093E+2	-2,66258E+2
2,49500E-2	-6,89155E-2	2,31948E-3	5,95905E-3	9,98000E+3	-4,67040E+1	-1,02503E+2	-2,66289E+2
2,49750E-2	1,20510E-1	1,45483E-2	5,51261E-3	9,99000E+3	-2,80575E+1	-8,18859E+1	-2,66319E+2
2,50000E-2	7,71399E-2	2,59729E-3	5,08070E-3	1,00000E+4	-2,30494E+1	-7,67786E+1	-2,66350E+2
2,50250E-2	-1,26955E-1	1,53260E-2	4,67512E-3	1,00100E+4	-2,89435E+1	-8,28651E+1	-2,66380E+2
2,50500E-2	-8,10336E-2	2,72945E-3	4,30688E-3	1,00200E+4	-4,85338E+1	-1,05182E+2	-2,66411E+2
2,50750E-2	1,39006E-1	1,67804E-2	3,98591E-3	1,00300E+4	-5,51582E+1	-1,08507E+2	-2,66441E+2
2,51000E-2	9,11715E-2	3,07210E-3	3,72082E-3	1,00400E+4	-6,29064E+1	-1,09766E+2	-2,66471E+2
2,51250E-2	-1,43538E-1	1,73269E-2	3,51863E-3	1,00500E+4	-5,97884E+1	-1,05740E+2	-2,66502E+2
2,51500E-2	-9,69785E-2	3,26903E-3	3,38468E-3	1,00600E+4	-7,03263E+1	-1,08687E+2	-2,66532E+2
2,51750E-2	1,56865E-1	1,89351E-2	3,32242E-3	1,00700E+4	-6,31136E+1	-1,16214E+2	-2,66562E+2
2,52000E-2	9,75494E-2	3,28954E-3	3,33334E-3	1,00800E+4	-6,61593E+1	-1,09345E+2	-2,66592E+2
2,52250E-2	-1,49278E-1	1,80187E-2	3,41697E-3	1,00900E+4	-6,76043E+1	-1,06664E+2	-2,66622E+2
2,52500E-2	-8,29470E-2	2,79819E-3	3,57086E-3	1,01000E+4	-6,47019E+1	-1,09365E+2	-2,66652E+2
2,52750E-2	1,33266E-1	1,60854E-2	3,79064E-3	1,01100E+4	-7,60462E+1	-1,08524E+2	-2,66682E+2
2,53000E-2	7,71399E-2	2,60329E-3	4,07017E-3	1,01200E+4	-7,13411E+1	-1,05182E+2	-2,66713E+2
2,53250E-2	-1,09097E-1	1,31676E-2	4,40169E-3	1,01300E+4	-7,64690E+1	-1,04530E+2	-2,66743E+2
2,53500E-2	-6,76399E-2	2,28355E-3	4,77600E-3	1,01400E+4	-7,34826E+1	-1,09916E+2	-2,66773E+2
2,53750E-2	9,62738E-2	1,16195E-2	5,18271E-3	1,01500E+4	-7,06856E+1	-1,13774E+2	-2,66802E+2
2,54000E-2	6,18328E-2	2,08830E-3	5,61055E-3	1,01600E+4	-7,89496E+1	-1,12850E+2	-2,66832E+2
2,54250E-2	-7,78446E-2	9,39485E-3	6,04760E-3	1,01700E+4	-6,91525E+1	-1,14896E+2	-2,66862E+2
2,54500E-2	-4,72304E-2	1,59573E-3	6,48163E-3	1,01800E+4	-6,89226E+1	-1,12846E+2	-2,66892E+2
2,54750E-2	6,43840E-2	7,76999E-3	6,90046E-3	1,01900E+4	-7,25350E+1	-1,21137E+2	-2,66922E+2
2,55000E-2	3,75965E-2	1,27072E-3	7,29219E-3	1,02000E+4	-8,21804E+1	-1,26076E+2	-2,66952E+2
2,55250E-2	-4,14902E-2	5,00689E-3	7,64560E-3	1,02100E+4	-7,80053E+1	-1,12518E+2	-2,66981E+2
2,55500E-2	-2,17185E-2	7,34340E-4	7,95038E-3	1,02200E+4	-7,51524E+1	-1,14872E+2	-2,67011E+2
2,55750E-2	3,31320E-2	3,99805E-3	8,19744E-3	1,02300E+4	-7,84707E+1	-1,14535E+2	-2,67041E+2
2,56000E-2	2,03760E-2	6,89209E-4	8,37916E-3	1,02400E+4	-7,67342E+1	-1,15348E+2	-2,67071E+2
2,56250E-2	-2,04429E-2	2,46673E-3	8,48955E-3	1,02500E+4	-8,40883E+1	-1,25926E+2	-2,67100E+2
2,56500E-2	-1,21516E-2	4,11175E-4	8,52446E-3	1,02600E+4	-7,73416E+1	-1,17812E+2	-2,67130E+2
2,56750E-2	2,29272E-2	2,76635E-3	8,48168E-3	1,02700E+4	-7,31418E+1	-1,19705E+2	-2,67159E+2
2,57000E-2	1,52737E-2	5,17012E-4	8,36102E-3	1,02800E+4	-7,09257E+1	-1,15149E+2	-2,67189E+2
2,57250E-2	-2,10807E-2	2,54342E-3	8,16431E-3	1,02900E+4	-6,90872E+1	-1,18428E+2	-2,67218E+2
2,57500E-2	-1,34272E-2	4,54679E-4	7,89539E-3	1,03000E+4	-7,00652E+1	-1,23256E+2	-2,67248E+2
2,57750E-2	3,05808E-2	3,68940E-3	7,56003E-3	1,03100E+4	-7,80401E+1	-1,19276E+2	-2,67277E+2
2,58000E-2	2,29272E-2	7,76666E-4	7,16575E-3	1,03200E+4	-8,29615E+1	-1,09752E+2	-2,67307E+2
2,58250E-2	-3,83012E-2	4,62055E-3	6,72172E-3	1,03300E+4	-7,65513E+1	-1,10584E+2	-2,67336E+2
2,58500E-2	-2,68209E-2	9,08905E-4	6,23848E-3	1,03400E+4	-7,63462E+1	-1,18556E+2	-2,67365E+2
2,58750E-2	5,48171E-2	6,61256E-3	5,72771E-3	1,03500E+4	-7,94500E+1	-1,09196E+2	-2,67395E+2
2,59000E-2	4,26989E-2	1,44752E-3	5,20194E-3	1,03600E+4	-7,92301E+1	-1,06028E+2	-2,67424E+2
2,59250E-2	-6,95533E-2	8,38964E-3	4,67423E-3	1,03700E+4	-7,76579E+1	-1,09649E+2	-2,67453E+2
2,59500E-2	-5,36084E-2	1,81803E-3	4,15789E-3	1,03800E+4	-8,15221E+1	-1,17988E+2	-2,67482E+2
2,59750E-2	9,43604E-2	1,13812E-2	3,66608E-3	1,03900E+4	-8,76332E+1	-1,10865E+2	-2,67511E+2
2,60000E-2	6,37462E-2	2,16264E-3	3,21157E-3	1,04000E+4	-8,86280E+1	-1,10097E+2	-2,67541E+2
2,60250E-2	-1,03356E-1	1,24653E-2	2,80631E-3	1,04100E+4	-8,18449E+1	-1,09232E+2	-2,67570E+2
2,60500E-2	-6,25375E-2	2,12242E-3	2,46123E-3	1,04200E+4	-7,85461E+1	-1,10688E+2	-2,67599E+2
2,60750E-2	1,15408E-1	1,39178E-2	2,18591E-3	1,04300E+4	-7,99522E+1	-1,25009E+2	-2,67628E+2
2,61000E-2	7,39510E-2	2,51070E-3	1,98832E-3	1,04400E+4	-8,90623E+1	-1,26417E+2	-2,67657E+2
2,61250E-2	-1,19301E-1	1,43863E-2	1,87465E-3	1,04500E+4	-1,05849E+2	-1,19993E+2	-2,67686E+2
2,61500E-2	-7,78446E-2	2,64387E-3	1,84911E-3	1,04600E+4	-8,75875E+1	-1,16052E+2	-2,67715E+2
2,61750E-2	1,31353E-1	1,58383E-2	1,91382E-3	1,04700E+4	-8,99638E+1	-1,09948E+2	-2,67744E+2
2,62000E-2	8,73447E-2	2,96761E-3	2,06876E-3	1,04800E+4	-8,92163E+1	-1,12386E+2	-2,67773E+2
2,62250E-2	-1,33971E-1	1,61527E-2	2,31173E-3	1,04900E+4	-8,23674E+1	-1,11965E+2	-2,67801E+2
2,62500E-2	-8,10336E-2	2,75420E-3	2,63839E-3	1,05000E+4	-8,43066E+1	-1,13640E+2	-2,67830E+2
2,62750E-2	1,27526E-1	1,53744E-2	3,04236E-3	1,05100E+4	-8,67209E+1	-1,12794E+2	-2,67859E+2
2,63000E-2	7,39510E-2	2,51439E-3	3,51532E-3	1,05200E+4	-8,68906E+1	-1,08187E+2	-2,67888E+2
2,63250E-2	-1,09734E-1	1,32284E-2	4,04728E-3	1,05300E+4	-9,09239E+1	-1,13412E+2	-2,67917E+2
2,63500E-2	-6,63643E-2	2,25726E-3	4,62669E-3	1,05400E+4	-9,40361E+1	-1,14192E+2	-2,67945E+2
2,63750E-2	1,00738E-1	1,21429E-2	5,24081E-3	1,05500E+4	-9,86582E+1	-1,12709E+2	-2,67974E+2
2,64000E-2	6,69352E-2	2,27751E-3	5,87595E-3	1,05600E+4	-9,24709E+1	-1,12819E+2	-2,68003E+2
2,64250E-2	-8,67738E-2	1,04587E-2	6,51778E-3	1,05700E+4	-9,63853E+1	-1,05273E+2	-2,68031E+2
2,64500E-2	-5,23328E-2	1,78130E-3	7,15172E-3	1,05800E+4	-8,62061E+1	-1,11311E+2	-2,68060E+2
2,64750E-2	8,03289E-2	9,68106E-3	7,76324E-3	1,05900E+4	-8,81094E+1	-1,17483E+2	-2,68089E+2
2,65000E-2	4,78013E-2	1,62765E-3	8,33818E-3	1,06000E+4	-8,41113E+1	-1,13157E+2	-2,68117E+2
2,65250E-2	-6,31753E-2	7,61304E-3	8,86317E-3	1,06100E+4	-8,32140E+1	-1,16541E+2	-2,68146E+2
2,65500E-2	-3,44745E-2	1,17429E-3	9,32586E-3	1,06200E+4	-8,06307E+1	-1,14308E+2	-2,68174E+2
2,65750E-2	5,35415E-2	6,45149E-3	9,71525E-3	1,06300E+4	-7,70101E+1	-1,17708E+2	-2,68203E+2
2,66000E-2	3,44076E-2	1,17244E-3	1,00220E-2	1,06400E+4	-8,16505E+1	-1,19163E+2	-2,68231E+2
2,66250E-2	-4,21280E-2	5,07574E-3	1,02386E-2	1,06500E+4	-8,33335E+1	-1,18043E+2	-2,68259E+2
2,66500E-2	-2,93721E-2	1,00122E-3	1,03594E-2	1,06600E+4	-8,56377E+1	-1,14246E+2	-2,68288E+2
2,66750E-2	4,52501E-2	5,45136E-3	1,03813E-2	1,06700E+4	-7,16311E+1	-1,11482E+2	-2,68316E+2
2,67000E-2	3,37698E-2	1,15154E-3	1,03030E-2	1,06800E+4	-6,49904E+1	-1,10333E+2	-2,68344E+2
2,67250E-2	-4,72304E-2	5,68935E-3	1,01258E-2	1,06900E+4	-4,78532E+1	-1,15805E+2	-2,68373E+2
2,67500E-2	-3,06477E-2	1,04545E-3	9,85315E-3	1,07000E+4	-4,29728E+1	-1,10289E+2	-2,68401E+2
2,67750E-2	5,60926E-2	6,75620E-3	9,49070E-3	1,07100E+4	-4,89772E+1	-1,15723E+2	-2,68429E+2
2,68000E-2	3,63210E-2	1,23942E-3	9,04616E-3	1,07200E+4	-6,73540E+1	-1,13223E+2	-2,68457E+2
2,68250E-2	-5,93485E-2	7,14760E-3	8,52915E-3	1,07300E+4	-7,19390E+1	-1,08031E+2	-2,68485E+2
2,68500E-2	-3,70256E-2	1,26392E-3	7,95097E-3	1,07400E+4	-8,57751E+1	-1,15979E+2	-2,68514E+2
2,68750E-2	7,20376E-2	8,67486E-3	7,32431E-3	1,07500E+4	-7,89747E+1	-1,24456E+2	-2,68542E+2
2,69000E-2	4,97147E-2	1,69768E-3	6,66301E-3	1,07600E+4	-9,13724E+1	-1,13271E+2	-2,68570E+2
2,69250E-2	-8,03958E-2	9,68030E-3	5,98173E-3	1,07700E+4	-8,15518E+1	-1,11567E+2	-2,68598E+2
2,69500E-2	-5,74351E-2	1,96202E-3	5,29557E-3	1,07800E+4	-8,10796E+1	-1,17941E+2	-2,68626E+2
2,69750E-2	9,94628E-2	1,19748E-2	4,61977E-3	1,07900E+4	-8,91487E+1	-1,21666E+2	-2,68654E+2
2,70000E-2	6,88486E-2	2,35274E-3	3,96933E-3	1,08000E+4	-8,39832E+1	-1,24851E+2	-2,68682E+2
2,70250E-2	-1,05908E-1	1,27492E-2	3,35867E-3	1,08100E+4	-8,35835E+1	-1,13533E+2	-2,68710E+2
2,70500E-2	-6,44509E-2	2,20324E-3	2,80129E-3	1,08200E+4	-8,59160E+1	-1,11850E+2	-2,68738E+2
2,70750E-2	1,10943E-1	1,33539E-2	2,30946E-3	1,08300E+4	-8,24702E+1	-1,14098E+2	-2,68766E+2
2,71000E-2	7,20376E-2	2,46346E-3	1,89391E-3	1,08400E+4	-8,24905E+1	-1,12862E+2	-2,68793E+2
2,71250E-2	-1,09097E-1	1,31300E-2	1,56363E-3	1,08500E+4	-8,86837E+1	-1,13494E+2	-2,68821E+2
2,71500E-2	-6,95533E-2	2,37935E-3	1,32561E-3	1,08600E+4	-8,67426E+1	-1,19201E+2	-2,68849E+2
2,71750E-2	1,11581E-1	1,34274E-2	1,18471E-3	1,08700E+4	-8,85674E+1	-1,17352E+2	-2,68877E+2
2,72000E-2	7,52265E-2	2,57433E-3	1,14351E-3	1,08800E+4	-8,66443E+1	-1,16190E+2	-2,68905E+2
2,72250E-2	-1,10372E-1	1,32803E-2	1,20231E-3	1,08900E+4	-8,13269E+1	-1,15640E+2	-2,68932E+2
2,72500E-2	-6,95533E-2	2,38102E-3	1,35909E-3	1,09000E+4	-7,46415E+1	-1,16462E+2	-2,68960E+2
2,72750E-2	1,04565E-1	1,25800E-2	1,60953E-3	1,09100E+4	-7,59622E+1	-1,13308E+2	-2,68988E+2
2,73000E-2	5,99194E-2	2,05195E-3	1,94722E-3	1,09200E+4	-7,35493E+1	-1,18000E+2	-2,69015E+2
2,73250E-2	-8,42226E-2	1,01313E-2	2,36369E-3	1,09300E+4	-7,28536E+1	-1,09077E+2	-2,69043E+2
2,73500E-2	-4,97816E-2	1,70537E-3	2,84873E-3	1,09400E+4	-7,76037E+1	-1,04080E+2	-2,69071E+2
2,73750E-2	7,26754E-2	8,74114E-3	3,39057E-3	1,09500E+4	-7,05606E+1	-1,05518E+2	-2,69098E+2
2,74000E-2	4,71635E-2	1,61625E-3	3,97618E-3	1,09600E+4	-7,68534E+1	-1,08749E+2	-2,69126E+2
2,74250E-2	-5,67973E-2	6,83048E-3	4,59162E-3	1,09700E+4	-6,25563E+1	-1,11592E+2	-2,69153E+2
2,74500E-2	-3,57501E-2	1,22555E-3	5,22235E-3	1,09800E+4	-5,54810E+1	-1,18815E+2	-2,69181E+2
2,74750E-2	5,09903E-2	6,13129E-3	5,85358E-3	1,09900E+4	-3,83108E+1	-1,06967E+2	-2,69208E+2
2,75000E-2	3,31320E-2	1,13619E-3	6,47065E-3	1,10000E+4	-3,34528E+1	-1,00767E+2	-2,69236E+2
2,75250E-2	-3,95768E-2	4,75824E-3	7,05936E-3	1,10100E+4	-3,94395E+1	-1,05011E+2	-2,69263E+2
2,75500E-2	-2,04429E-2	7,01290E-4	7,60635E-3	1,10200E+4	-5,90878E+1	-1,14196E+2	-2,69290E+2
2,75750E-2	3,56832E-2	4,28951E-3	8,09938E-3	1,10300E+4	-6,51379E+1	-1,11311E+2	-2,69318E+2
2,76000E-2	2,35650E-2	8,08672E-4	8,52763E-3	1,10400E+4	-7,34691E+1	-1,22220E+2	-2,69345E+2
2,76250E-2	-3,06477E-2	3,68367E-3	8,88196E-3	1,10500E+4	-6,96990E+1	-1,07567E+2	-2,69372E+2
2,76500E-2	-1,85295E-2	6,36090E-4	9,15515E-3	1,10600E+4	-8,00666E+1	-1,08242E+2	-2,69400E+2
2,76750E-2	3,56832E-2	4,28829E-3	9,34199E-3	1,10700E+4	-7,22124E+1	-1,16900E+2	-2,69427E+2
2,77000E-2	2,73918E-2	9,40642E-4	9,43946E-3	1,10800E+4	-7,46435E+1	-1,17135E+2	-2,69454E+2
2,77250E-2	-4,08524E-2	4,90879E-3	9,44674E-3	1,10900E+4	-7,85321E+1	-1,14898E+2	-2,69481E+2
2,77500E-2	-2,80965E-2	9,65172E-4	9,36524E-3	1,11000E+4	-7,57741E+1	-1,21617E+2	-2,69508E+2
2,77750E-2	5,67304E-2	6,81567E-3	9,19852E-3	1,11100E+4	-8,65463E+1	-1,16117E+2	-2,69536E+2
2,78000E-2	4,01477E-2	1,37963E-3	8,95218E-3	1,11200E+4	-8,17607E+1	-1,17588E+2	-2,69563E+2
2,78250E-2	-6,63643E-2	7,97190E-3	8,63371E-3	1,11300E+4	-8,57141E+1	-1,14624E+2	-2,69590E+2
2,78500E-2	-4,27658E-2	1,47010E-3	8,25228E-3	1,11400E+4	-7,84464E+1	-1,12392E+2	-2,69617E+2
2,78750E-2	8,35179E-2	1,00309E-2	7,81849E-3	1,11500E+4	-7,80125E+1	-1,25447E+2	-2,69644E+2
2,79000E-2	5,86438E-2	2,01660E-3	7,34407E-3	1,11600E+4	-8,60043E+1	-1,28450E+2	-2,69671E+2
2,79250E-2	-9,44273E-2	1,13394E-2	6,84160E-3	1,11700E+4	-7,86248E+1	-1,19980E+2	-2,69698E+2
2,79500E-2	-6,89155E-2	2,37062E-3	6,32418E-3	1,11800E+4	-8,06167E+1	-1,14051E+2	-2,69725E+2
2,79750E-2	1,17959E-1	1,41630E-2	5,80505E-3	1,11900E+4	-8,14584E+1	-1,06641E+2	-2,69752E+2
2,80000E-2	8,54313E-2	2,93975E-3	5,29732E-3	1,12000E+4	-8,68953E+1	-1,01241E+2	-2,69779E+2
2,80250E-2	-1,32057E-1	1,58533E-2	4,81360E-3	1,12100E+4	-9,00873E+1	-1,04865E+2	-2,69806E+2
2,80500E-2	-8,16714E-2	2,81132E-3	4,36568E-3	1,12200E+4	-8,41807E+1	-1,16168E+2	-2,69833E+2
2,80750E-2	1,37731E-1	1,65317E-2	3,96427E-3	1,12300E+4	-8,42964E+1	-1,21471E+2	-2,69859E+2
2,81000E-2	8,79825E-2	3,02959E-3	3,61872E-3	1,12400E+4	-8,45274E+1	-1,20898E+2	-2,69886E+2
2,81250E-2	-1,32057E-1	1,58481E-2	3,33681E-3	1,12500E+4	-8,67307E+1	-1,16303E+2	-2,69913E+2
2,81500E-2	-8,35848E-2	2,87913E-3	3,12457E-3	1,12600E+4	-8,52295E+1	-1,22594E+2	-2,69940E+2
2,81750E-2	1,31353E-1	1,57609E-2	2,98614E-3	1,12700E+4	-8,11557E+1	-1,26830E+2	-2,69966E+2
2,82000E-2	8,92581E-2	3,07558E-3	2,92369E-3	1,12800E+4	-7,99982E+1	-1,23592E+2	-2,69993E+2
2,82250E-2	-1,25042E-1	1,50011E-2	2,93740E-3	1,12900E+4	-7,98854E+1	-1,23290E+2	-2,70020E+2
2,82500E-2	-8,16714E-2	2,81511E-3	3,02545E-3	1,13000E+4	-7,95467E+1	-1,15632E+2	-2,70047E+2
2,82750E-2	1,24337E-1	1,49141E-2	3,18413E-3	1,13100E+4	-8,18077E+1	-1,19395E+2	-2,70073E+2
2,83000E-2	7,45887E-2	2,57184E-3	3,40790E-3	1,13200E+4	-8,57801E+1	-1,29337E+2	-2,70100E+2
2,83250E-2	-1,00168E-1	1,20129E-2	3,68961E-3	1,13300E+4	-8,72781E+1	-1,18372E+2	-2,70126E+2
2,83500E-2	-5,74351E-2	1,98104E-3	4,02063E-3	1,13400E+4	-8,79460E+1	-1,30797E+2	-2,70153E+2
2,83750E-2	8,09667E-2	9,70849E-3	4,39115E-3	1,13500E+4	-9,04577E+1	-1,15556E+2	-2,70180E+2
2,84000E-2	5,22659E-2	1,80335E-3	4,79039E-3	1,13600E+4	-9,30757E+1	-1,20201E+2	-2,70206E+2
2,84250E-2	-6,18997E-2	7,42091E-3	5,20692E-3	1,13700E+4	-8,54480E+1	-1,20425E+2	-2,70233E+2
2,84500E-2	-3,70256E-2	1,27793E-3	5,62894E-3	1,13800E+4	-8,73355E+1	-1,13740E+2	-2,70259E+2
2,84750E-2	4,97147E-2	5,95903E-3	6,04457E-3	1,13900E+4	-9,45857E+1	-1,08220E+2	-2,70286E+2
2,85000E-2	3,12186E-2	1,07786E-3	6,44217E-3	1,14000E+4	-9,20726E+1	-1,08130E+2	-2,70312E+2
2,85250E-2	-3,44745E-2	4,13152E-3	6,81065E-3	1,14100E+4	-8,89374E+1	-1,17858E+2	-2,70338E+2
2,85500E-2	-1,66162E-2	5,73884E-4	7,13974E-3	1,14200E+4	-8,90970E+1	-1,16947E+2	-2,70365E+2
2,85750E-2	2,54784E-2	3,05285E-3	7,42022E-3	1,14300E+4	-8,76355E+1	-1,21908E+2	-2,70391E+2
2,86000E-2	1,39981E-2	4,83621E-4	7,64422E-3	1,14400E+4	-9,52965E+1	-1,26677E+2	-2,70418E+2
2,86250E-2	-1,40650E-2	1,68497E-3	7,80535E-3	1,14500E+4	-9,53036E+1	-1,17099E+2	-2,70444E+2
2,86500E-2	-8,32480E-3	2,87709E-4	7,89893E-3	1,14600E+4	-8,81867E+1	-1,24122E+2	-2,70470E+2
2,86750E-2	1,52737E-2	1,82942E-3	7,92205E-3	1,14700E+4	-9,12360E+1	-1,28524E+2	-2,70496E+2
2,87000E-2	1,20847E-2	4,17790E-4	7,87367E-3	1,14800E+4	-1,02324E+2	-1,47803E+2	-2,70523E+2
2,87250E-2	-1,72540E-2	2,06622E-3	7,75468E-3	1,14900E+4	-9,52116E+1	-1,21709E+2	-2,70549E+2
2,87500E-2	-1,40650E-2	4,86411E-4	7,56785E-3	1,15000E+4	-9,77492E+1	-1,13486E+2	-2,70575E+2
2,87750E-2	3,18564E-2	3,81418E-3	7,31776E-3	1,15100E+4	-1,02746E+2	-1,14314E+2	-2,70601E+2
2,88000E-2	2,67540E-2	9,25541E-4	7,01072E-3	1,15200E+4	-1,06286E+2	-1,10570E+2	-2,70627E+2
2,88250E-2	-4,21280E-2	5,04303E-3	6,65459E-3	1,15300E+4	-9,42453E+1	-1,17678E+2	-2,70654E+2
2,88500E-2	-3,00099E-2	1,03852E-3	6,25860E-3	1,15400E+4	-9,88045E+1	-1,19393E+2	-2,70680E+2
2,88750E-2	5,99194E-2	7,17139E-3	5,83313E-3	1,15500E+4	-9,46540E+1	-1,17092E+2	-2,70706E+2
2,89000E-2	4,07855E-2	1,41187E-3	5,38944E-3	1,15600E+4	-8,97001E+1	-1,26677E+2	-2,70732E+2
2,89250E-2	-7,27423E-2	8,70435E-3	4,93937E-3	1,15700E+4	-9,44087E+1	-1,17443E+2	-2,70758E+2
2,89500E-2	-5,23328E-2	1,81219E-3	4,49507E-3	1,15800E+4	-9,44560E+1	-1,14051E+2	-2,70784E+2
2,89750E-2	9,24471E-2	1,10600E-2	4,06870E-3	1,15900E+4	-9,08638E+1	-1,17875E+2	-2,70810E+2
2,90000E-2	6,82108E-2	2,36279E-3	3,67206E-3	1,16000E+4	-1,03216E+2	-1,17035E+2	-2,70836E+2
2,90250E-2	-1,10372E-1	1,32018E-2	3,31634E-3	1,16100E+4	-8,79325E+1	-1,20972E+2	-2,70862E+2
2,90500E-2	-7,72068E-2	2,67527E-3	3,01179E-3	1,16200E+4	-8,62383E+1	-1,20956E+2	-2,70888E+2
2,90750E-2	1,26250E-1	1,50979E-2	2,76746E-3	1,16300E+4	-9,30487E+1	-1,23900E+2	-2,70914E+2
2,91000E-2	8,16045E-2	2,82857E-3	2,59095E-3	1,16400E+4	-8,53569E+1	-1,22913E+2	-2,70940E+2
2,91250E-2	-1,28868E-1	1,54078E-2	2,48821E-3	1,16500E+4	-8,50887E+1	-1,15000E+2	-2,70965E+2
2,91500E-2	-8,10336E-2	2,80968E-3	2,46334E-3	1,16600E+4	-8,61346E+1	-1,12081E+2	-2,70991E+2
2,91750E-2	1,29439E-1	1,54729E-2	2,51851E-3	1,16700E+4	-7,97014E+1	-1,17850E+2	-2,71017E+2
2,92000E-2	8,73447E-2	3,02948E-3	2,65380E-3	1,16800E+4	-7,85042E+1	-1,21403E+2	-2,71043E+2
2,92250E-2	-1,28231E-1	1,53252E-2	2,86728E-3	1,16900E+4	-7,50301E+1	-1,05929E+2	-2,71069E+2
2,92500E-2	-8,61360E-2	2,98851E-3	3,15495E-3	1,17000E+4	-7,29093E+1	-9,98783E+1	-2,71094E+2
2,92750E-2	1,27526E-1	1,52377E-2	3,51086E-3	1,17100E+4	-8,01883E+1	-1,05875E+2	-2,71120E+2
2,93000E-2	8,28801E-2	2,87647E-3	3,92723E-3	1,17200E+4	-8,74391E+1	-1,17779E+2	-2,71146E+2
2,93250E-2	-1,14837E-1	1,37186E-2	4,39463E-3	1,17300E+4	-8,39036E+1	-1,14252E+2	-2,71172E+2
